event_id,player,market,line,bookmaker,game,game_time,bookmaker_last_update,market_last_update,minutes_stale,fetch_time_et,over_odds,under_odds
21aa1ed8a0bb40eb9edb2d5f94ff5457,Brandon Williams,player_points_rebounds_assists,18.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,110.0,-145.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Brandon Williams,player_points_rebounds_assists,19.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,135.0,-180.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Cooper Flagg,player_points_rebounds_assists,26.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-190.0,145.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Cooper Flagg,player_points_rebounds_assists,27.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-160.0,120.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Cooper Flagg,player_points_rebounds_assists,28.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-130.0,100.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Cooper Flagg,player_points_rebounds_assists,29.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-110.0,-120.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Cooper Flagg,player_points_rebounds_assists,30.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,110.0,-145.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Kevin Love,player_points_rebounds_assists,11.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-245.0,180.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Kevin Love,player_points_rebounds_assists,12.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-180.0,135.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Kevin Love,player_points_rebounds_assists,13.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-135.0,105.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Kevin Love,player_points_rebounds_assists,14.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-105.0,-125.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Kevin Love,player_points_rebounds_assists,15.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,120.0,-160.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Keyonte George,player_points_rebounds_assists,32.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-210.0,155.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Keyonte George,player_points_rebounds_assists,33.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-170.0,130.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Keyonte George,player_points_rebounds_assists,34.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-145.0,110.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Keyonte George,player_points_rebounds_assists,35.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-125.0,-105.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Keyonte George,player_points_rebounds_assists,36.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-105.0,-125.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Klay Thompson,player_points_rebounds_assists,15.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-190.0,145.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Klay Thompson,player_points_rebounds_assists,16.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-145.0,110.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Klay Thompson,player_points_rebounds_assists,17.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-115.0,-115.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Klay Thompson,player_points_rebounds_assists,18.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,110.0,-145.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Klay Thompson,player_points_rebounds_assists,19.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,135.0,-180.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Kyle Filipowski,player_points_rebounds_assists,21.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-210.0,155.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Kyle Filipowski,player_points_rebounds_assists,22.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-170.0,130.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Kyle Filipowski,player_points_rebounds_assists,23.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-135.0,105.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Kyle Filipowski,player_points_rebounds_assists,24.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-110.0,-120.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Kyle Filipowski,player_points_rebounds_assists,25.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,110.0,-145.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Lauri Markkanen,player_points_rebounds_assists,33.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-160.0,120.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Lauri Markkanen,player_points_rebounds_assists,34.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-135.0,105.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Lauri Markkanen,player_points_rebounds_assists,35.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-115.0,-115.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Lauri Markkanen,player_points_rebounds_assists,36.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,100.0,-130.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Lauri Markkanen,player_points_rebounds_assists,37.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,120.0,-160.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Max Christie,player_points_rebounds_assists,13.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-215.0,160.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Max Christie,player_points_rebounds_assists,14.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-160.0,120.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Max Christie,player_points_rebounds_assists,15.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-125.0,-105.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Max Christie,player_points_rebounds_assists,16.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,100.0,-130.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Max Christie,player_points_rebounds_assists,17.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,130.0,-170.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Naji Marshall,player_points_rebounds_assists,19.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-200.0,150.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Naji Marshall,player_points_rebounds_assists,20.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-160.0,120.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Naji Marshall,player_points_rebounds_assists,21.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-130.0,100.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Naji Marshall,player_points_rebounds_assists,22.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-105.0,-125.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Naji Marshall,player_points_rebounds_assists,23.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,115.0,-150.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,P.J. Washington,player_points_rebounds_assists,22.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-180.0,135.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,P.J. Washington,player_points_rebounds_assists,23.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-145.0,110.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,P.J. Washington,player_points_rebounds_assists,24.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-120.0,-110.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,P.J. Washington,player_points_rebounds_assists,25.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,100.0,-130.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,P.J. Washington,player_points_rebounds_assists,26.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,120.0,-160.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Anthony Davis,player_rebounds,9.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-240.0,175.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Anthony Davis,player_rebounds,10.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-145.0,110.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Anthony Davis,player_rebounds,11.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,105.0,-135.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Anthony Davis,player_rebounds,12.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,160.0,-215.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Cooper Flagg,player_rebounds,5.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-160.0,120.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Cooper Flagg,player_rebounds,6.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,115.0,-150.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Cooper Flagg,player_rebounds,7.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,200.0,-275.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Kevin Love,player_rebounds,4.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-220.0,165.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Kevin Love,player_rebounds,5.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-115.0,-115.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Kevin Love,player_rebounds,6.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,155.0,-210.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Kyle Filipowski,player_rebounds,7.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-200.0,150.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Kyle Filipowski,player_rebounds,8.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-115.0,-115.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Kyle Filipowski,player_rebounds,9.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,140.0,-185.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Lauri Markkanen,player_rebounds,5.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-300.0,215.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Lauri Markkanen,player_rebounds,6.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-160.0,120.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Lauri Markkanen,player_rebounds,7.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,110.0,-145.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Lauri Markkanen,player_rebounds,8.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,185.0,-250.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Naji Marshall,player_rebounds,3.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-300.0,215.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Naji Marshall,player_rebounds,4.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-135.0,105.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Naji Marshall,player_rebounds,5.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,140.0,-185.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,P.J. Washington,player_rebounds,5.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-275.0,200.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,P.J. Washington,player_rebounds,6.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-145.0,110.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,P.J. Washington,player_rebounds,7.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,115.0,-150.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,P.J. Washington,player_rebounds,8.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,200.0,-275.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Ace Bailey,player_threes,1.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-130.0,100.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Kevin Love,player_threes,1.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,125.0,-165.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Keyonte George,player_threes,2.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-105.0,-125.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Klay Thompson,player_threes,2.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-125.0,-105.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Klay Thompson,player_threes,3.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,200.0,-275.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Kyle Filipowski,player_threes,1.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,175.0,-240.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Lauri Markkanen,player_threes,2.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-135.0,105.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Lauri Markkanen,player_threes,3.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,180.0,-245.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Max Christie,player_threes,1.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-165.0,125.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Max Christie,player_threes,2.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,185.0,-250.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Naji Marshall,player_threes,1.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,155.0,-210.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,P.J. Washington,player_threes,1.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-120.0,-110.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Svi Mykhailiuk,player_threes,1.5,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:49:12Z,3.3,2025-12-15 22:52:29 ET,-110.0,-120.0
21aa1ed8a0bb40eb9edb2d5f94ff5457,Keyonte George,player_triple_double,,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:47:08Z,5.37,2025-12-15 22:52:29 ET,,
21aa1ed8a0bb40eb9edb2d5f94ff5457,Anthony Davis,player_triple_double,,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:47:08Z,5.37,2025-12-15 22:52:29 ET,,
21aa1ed8a0bb40eb9edb2d5f94ff5457,Cooper Flagg,player_triple_double,,bovada,Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,,2025-12-16T03:47:08Z,5.37,2025-12-15 22:52:29 ET,,
