player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Jaxson Hayes,1629637,2025-03-24,LAL @ ORL,L,18.0,2,4,0.5,0,0,0.0,0,0,0.0,2,2,4,0,0,1,1,5,4,-10,ORL,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-03-22,LAL vs. CHI,L,25.0,5,6,0.833,0,0,0.0,0,1,0.0,0,4,4,2,1,0,0,2,10,-17,CHI,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-03-20,LAL vs. MIL,L,16.0,4,5,0.8,0,1,0.0,1,2,0.5,0,5,5,3,0,0,1,4,9,-5,MIL,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-03-19,LAL vs. DEN,W,24.0,3,4,0.75,0,0,0.0,0,2,0.0,2,5,7,0,1,1,0,1,6,11,DEN,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-03-17,LAL vs. SAS,W,28.0,3,5,0.6,0,0,0.0,3,4,0.75,2,9,11,3,2,1,2,1,9,21,SAS,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-03-16,LAL vs. PHX,W,29.0,8,10,0.8,0,0,0.0,3,7,0.429,2,4,6,3,1,1,0,4,19,7,PHX,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-03-06,LAL vs. NYK,W,33.0,3,5,0.6,0,0,0.0,2,2,1.0,1,4,5,3,0,2,2,6,8,5,NYK,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-03-04,LAL vs. NOP,W,24.0,8,8,1.0,0,0,0.0,3,3,1.0,3,7,10,0,0,0,1,5,19,4,NOP,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-03-02,LAL vs. LAC,W,26.0,2,2,1.0,0,0,0.0,2,3,0.667,2,5,7,0,0,2,2,2,6,11,LAC,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-02-28,LAL vs. LAC,W,26.0,2,3,0.667,0,0,0.0,1,2,0.5,0,1,1,2,0,2,2,1,5,-15,LAC,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-02-27,LAL vs. MIN,W,23.0,3,5,0.6,0,0,0.0,4,6,0.667,4,3,7,0,1,1,0,3,10,18,MIN,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-02-25,LAL vs. DAL,W,17.0,4,5,0.8,0,0,0.0,0,0,0.0,1,7,8,0,0,2,1,3,8,8,DAL,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-02-22,LAL @ DEN,W,25.0,2,3,0.667,0,0,0.0,0,0,0.0,1,3,4,1,1,1,1,3,4,8,DEN,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-02-20,LAL @ POR,W,28.0,4,7,0.571,0,0,0.0,1,2,0.5,2,5,7,4,0,1,1,2,9,2,POR,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-02-19,LAL vs. CHA,L,18.0,4,5,0.8,0,0,0.0,0,0,0.0,1,3,4,0,2,0,1,2,8,12,CHA,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-02-12,LAL @ UTA,L,7.0,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,1,0,1,4,2,UTA,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-02-10,LAL vs. UTA,W,23.0,6,6,1.0,0,0,0.0,0,0,0.0,0,2,2,2,3,1,0,3,12,12,UTA,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-02-08,LAL vs. IND,W,29.0,4,4,1.0,0,0,0.0,1,2,0.5,3,9,12,2,0,2,0,2,9,3,IND,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-02-06,LAL vs. GSW,W,25.0,4,6,0.667,0,0,0.0,3,4,0.75,1,2,3,2,1,1,0,3,11,7,GSW,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-02-04,LAL @ LAC,W,24.0,3,6,0.5,0,0,0.0,0,1,0.0,2,4,6,4,1,2,1,2,6,14,LAC,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-02-01,LAL @ NYK,W,22.0,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,1,3,1,2,2,4,5,NYK,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-01-30,LAL @ WAS,W,25.0,4,4,1.0,0,0,0.0,2,2,1.0,2,8,10,2,0,3,3,4,10,26,WAS,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-01-28,LAL @ PHI,L,19.0,1,1,1.0,0,0,0.0,2,2,1.0,1,2,3,0,0,2,1,4,4,-19,PHI,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-01-27,LAL @ CHA,W,17.0,4,5,0.8,0,1,0.0,1,1,1.0,0,0,0,1,2,2,2,1,9,-9,CHA,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-01-25,LAL @ GSW,W,12.0,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,1,0,-8,GSW,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-01-23,LAL vs. BOS,W,14.0,2,4,0.5,0,0,0.0,1,2,0.5,1,7,8,1,0,0,0,0,5,14,BOS,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-01-21,LAL vs. WAS,W,19.0,3,3,1.0,0,0,0.0,2,3,0.667,0,3,3,0,0,2,0,1,8,3,WAS,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-01-19,LAL @ LAC,L,13.0,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,2,1,0,0,0,4,4,LAC,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-01-17,LAL vs. BKN,W,33.0,3,7,0.429,0,0,0.0,0,0,0.0,1,8,9,1,0,0,1,2,6,9,BKN,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-01-15,LAL vs. MIA,W,14.0,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,1,4,2,MIA,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-01-13,LAL vs. SAS,L,13.0,2,4,0.5,0,1,0.0,0,0,0.0,1,0,1,1,0,1,0,2,4,-4,SAS,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-01-07,LAL @ DAL,L,12.0,0,1,0.0,0,0,0.0,1,2,0.5,1,2,3,1,1,2,0,4,1,-5,DAL,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-01-05,LAL @ HOU,L,6.0,0,2,0.0,0,0,0.0,2,2,1.0,1,1,2,1,0,0,0,2,2,-7,HOU,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-01-03,LAL vs. ATL,W,11.0,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,3,0,ATL,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-01-02,LAL vs. POR,W,18.0,2,4,0.5,0,0,0.0,0,0,0.0,2,4,6,0,1,1,1,3,4,5,POR,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2024-11-26,LAL @ PHX,L,17.0,2,2,1.0,0,0,0.0,3,4,0.75,2,2,4,0,1,0,2,1,7,-8,PHX,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2024-11-10,LAL vs. TOR,W,21.0,4,6,0.667,0,0,0.0,4,6,0.667,3,3,6,1,0,1,0,4,12,21,TOR,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2024-11-08,LAL vs. PHI,W,16.0,3,4,0.75,0,0,0.0,2,2,1.0,1,1,2,0,0,4,0,3,8,0,PHI,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2024-11-06,LAL @ MEM,L,35.0,3,6,0.5,0,0,0.0,2,2,1.0,2,8,10,1,0,0,1,5,8,-13,MEM,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2024-11-04,LAL @ DET,L,9.0,2,5,0.4,0,0,0.0,1,3,0.333,3,0,3,0,1,0,0,0,5,-12,DET,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2024-11-01,LAL @ TOR,W,15.0,1,1,1.0,0,0,0.0,2,2,1.0,3,3,6,0,0,2,0,3,4,2,TOR,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2024-10-30,LAL @ CLE,L,19.0,2,2,1.0,0,0,0.0,2,2,1.0,2,1,3,2,1,0,1,2,6,-11,CLE,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2024-10-28,LAL @ PHX,L,12.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,3,2,0,-18,PHX,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2024-10-26,LAL vs. SAC,W,14.0,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,2,4,24,SAC,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2024-10-25,LAL vs. PHX,W,18.0,3,3,1.0,0,0,0.0,0,0,0.0,1,5,6,4,1,1,1,3,6,5,PHX,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2024-10-22,LAL vs. MIN,W,15.0,4,5,0.8,0,0,0.0,2,2,1.0,3,1,4,0,0,1,0,3,10,-1,MIN,HOME,Jaxson Hayes
