player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Ajay Mitchell,player_assists,2.5,115,betmgm,0.46511627906976744,140,bovada,0.4166666666666667,0.8817829457364341,13.406593406593403,True,52.75,47.25,113.41,113.4,13.4,100.0,"Bet $52.75 Over @ betmgm, $47.25 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,7
Ajay Mitchell,player_points_rebounds_assists,13.5,-103,betonlineag,0.5073891625615765,160,bovada,0.38461538461538464,0.8920045471769611,12.107051826677973,True,56.88,43.12,112.1,112.11,12.1,100.0,"Bet $56.88 Over @ betonlineag, $43.12 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,5
Ajay Mitchell,player_rebounds,2.5,130,williamhill_us,0.4347826086956521,105,bovada,0.4878048780487805,0.9225874867444326,8.390804597701162,True,47.13,52.87,108.4,108.38,8.38,100.0,"Bet $47.13 Over @ williamhill_us, $52.87 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,6
Ajay Mitchell,player_points_rebounds_assists,14.5,112,betrivers,0.4716981132075471,120,bovada,0.45454545454545453,0.9262435677530017,7.962962962962972,True,50.93,49.07,107.97,107.95,7.95,100.0,"Bet $50.93 Over @ betrivers, $49.07 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,2
Jalen Williams,player_assists,5.5,130,betonlineag,0.4347826086956521,100,bovada,0.5,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ betonlineag, $53.49 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,7
Ajay Mitchell,player_points,8.5,102,fanduel,0.49504950495049505,125,bovada,0.4444444444444444,0.9394939493949395,6.440281030444961,True,52.69,47.31,106.43,106.45,6.43,100.0,"Bet $52.69 Over @ fanduel, $47.31 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,7
Dylan Harper,player_threes,0.5,-123,betonlineag,0.5515695067264574,155,bovada,0.39215686274509803,0.9437263694715554,5.962918103046677,True,58.45,41.55,105.97,105.95,5.95,100.0,"Bet $58.45 Over @ betonlineag, $41.55 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,5
Stephon Castle,player_assists,5.5,-105,betmgm,0.5121951219512195,130,bovada,0.43478260869565216,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ betmgm, $45.91 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,7
Dylan Harper,player_assists,2.5,-139,draftkings,0.5815899581589958,165,bovada,0.37735849056603776,0.9589484487250336,4.280892401415981,True,60.65,39.35,104.28,104.28,4.28,100.0,"Bet $60.65 Over @ draftkings, $39.35 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,6
Isaiah Hartenstein,player_assists,2.5,115,bovada,0.46511627906976744,101,draftkings,0.4975124378109453,0.9626287168807127,3.882211538461533,True,48.32,51.68,103.89,103.88,3.88,100.0,"Bet $48.32 Over @ bovada, $51.68 Under @ draftkings",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,6
Cason Wallace,player_points,6.5,-118,betmgm,0.5412844036697249,135,bovada,0.425531914893617,0.9668163185633418,3.432263274782965,True,55.99,44.01,103.44,103.42,3.42,100.0,"Bet $55.99 Over @ betmgm, $44.01 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,7
Keldon Johnson,player_rebounds,4.5,125,betmgm,0.4444444444444444,-112,draftkings,0.5283018867924528,0.9727463312368972,2.8017241379310276,True,45.69,54.31,102.8,102.8,2.8,100.0,"Bet $45.69 Over @ betmgm, $54.31 Under @ draftkings",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,5
Cason Wallace,player_rebounds,2.5,-118,betmgm,0.5412844036697249,130,bovada,0.43478260869565216,0.976067012365377,2.4519820187985264,True,55.46,44.54,102.46,102.44,2.44,100.0,"Bet $55.46 Over @ betmgm, $44.54 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,7
Victor Wembanyama,player_assists,2.5,-146,fanduel,0.5934959349593496,160,bovada,0.38461538461538464,0.9781113195747342,2.237851662404089,True,60.68,39.32,102.24,102.23,2.23,100.0,"Bet $60.68 Over @ fanduel, $39.32 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,6
Ajay Mitchell,player_points,9.5,120,betrivers,0.4545454545454545,-110,bovada,0.5238095238095238,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ betrivers, $53.54 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,2
Victor Wembanyama,player_blocks,2.5,102,fanduel,0.49504950495049505,105,betmgm,0.4878048780487805,0.9828543829992755,1.7444717444717428,True,50.37,49.63,101.75,101.74,1.74,100.0,"Bet $50.37 Over @ fanduel, $49.63 Under @ betmgm",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,4
Cason Wallace,player_points,7.5,112,betrivers,0.4716981132075472,-105,bovada,0.5121951219512195,0.9838932351587667,1.6370439663236702,True,47.94,52.06,101.63,101.64,1.63,100.0,"Bet $47.94 Over @ betrivers, $52.06 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,2
Cason Wallace,player_assists,1.5,-155,betmgm,0.6078431372549019,165,bovada,0.37735849056603776,0.9852016278209397,1.5020653398422956,True,61.7,38.3,101.51,101.49,1.49,100.0,"Bet $61.70 Over @ betmgm, $38.30 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,3
De'Aaron Fox,player_points,18.5,-118,fanduel,0.5412844036697247,125,bovada,0.4444444444444444,0.9857288481141692,1.4477766287487093,True,54.91,45.09,101.44,101.45,1.44,100.0,"Bet $54.91 Over @ fanduel, $45.09 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,6
Dylan Harper,player_rebounds,2.5,-118,betrivers,0.5412844036697247,125,bovada,0.4444444444444444,0.9857288481141692,1.4477766287487093,True,54.91,45.09,101.44,101.45,1.44,100.0,"Bet $54.91 Over @ betrivers, $45.09 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,7
